Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
55418,-3.681881904602051,-4.343715190887451,9.694950103759766
55438,-7.651424407958984,-4.663443088531494,-32.89436340332031
55458,-2.7068021297454834,-4.6449174880981445,5.094940185546875
55478,-0.970404863357544,-3.694765090942383,8.391595840454102
55498,-0.28149381279945374,-2.9359099864959717,-8.00250244140625
55518,-1.818298101425171,-2.3746509552001953,0.9211090207099915
55538,-1.5265506505966187,-2.1336212158203125,1.6762640476226807
55558,-3.0212268829345703,-2.089423656463623,0.21210366487503052
55578,-3.0569541454315186,-2.2860641479492188,-0.002210247563198209
55598,-2.8717055320739746,-2.396799325942993,0.02806195802986622
55618,-4.807981491088867,-2.9411911964416504,0.10596324503421783
55638,-4.869689464569092,-3.353732109069824,0.16171294450759888
55658,-6.169822692871094,-4.006879806518555,0.04486802592873573
55678,-6.118414402008057,-4.467036247253418,-0.041654396802186966
55698,-6.6970133781433105,-4.8962836265563965,-0.05425748601555824
55718,-6.778277397155762,-5.254038333892822,-0.06718801707029343
55738,-6.807742595672607,-5.539374828338623,-0.012132973410189152
55758,-6.737098693847656,-5.72230863571167,0.01966944895684719
55778,-6.685500621795654,-5.860472679138184,-0.0032919824589043856
55798,-6.755258560180664,-5.949707984924316,-0.0154389888048172
55818,-6.843554973602295,-6.033396244049072,0.011039543896913528
55838,-6.210565567016602,-5.9805498123168945,0.0037697001826018095
55858,-6.282467365264893,-5.920962810516357,-0.02244512364268303
55878,-5.958000183105469,-5.808950424194336,-0.029700348153710365
55898,-6.028207778930664,-5.730767726898193,-0.00048648836673237383
55918,-5.631373405456543,-5.609553337097168,-0.004868391901254654
55938,-5.328671932220459,-5.450778484344482,-0.01467183418571949
55958,-4.879951477050781,-5.2448039054870605,0.006075257435441017
55978,-4.8319854736328125,-5.037543296813965,-0.024410957470536232
55998,-4.728670120239258,-4.877915382385254,-0.00048298004548996687
56018,-4.69581937789917,-4.736432075500488,0.004595911595970392
56038,-4.644715309143066,-4.615656852722168,-0.01868419349193573
56058,-4.569995880126953,-4.513667106628418,0.007071623113006353
56078,-4.566551685333252,-4.431593894958496,0.005676477216184139
56098,-4.489077568054199,-4.366022109985352,0.006810836959630251
56118,-4.4095282554626465,-4.297849655151367,-0.007554602809250355
56138,-4.384740352630615,-4.234923362731934,0.022053943946957588
56158,-3.904395341873169,-4.098983287811279,-0.004606436472386122
56178,-4.014949798583984,-3.9853403568267822,-0.0009612822905182838
56198,-4.002037048339844,-3.9074676036834717,-0.016592059284448624
56218,-4.156486511230469,-3.8618316650390625,-0.007193244993686676
56238,-4.06901741027832,-3.849900007247925,0.0025844695046544075
56258,-4.044077396392822,-3.821770429611206,0.01258964091539383
56278,-4.166346073150635,-3.84623384475708,0.018746759742498398
56298,-4.180662155151367,-3.8474438190460205,0.000802238006144762
56318,-4.290868759155273,-3.8754193782806396,-0.011588012799620628
56338,-4.286929130554199,-3.8984761238098145,0.000516893866006285
56358,-4.328177452087402,-3.9295551776885986,-0.012149345129728317
56378,-4.10706090927124,-3.9091670513153076,0.0016880912007763982
56398,-4.13108491897583,-3.8912482261657715,0.00018594146240502596
56418,-4.004612922668457,-3.847081184387207,0.00034147739643231034
56438,-4.161604404449463,-3.816890001296997,0.013318203389644623
56458,-4.154876708984375,-3.8230698108673096,0.013342762365937233
56478,-4.1446309089660645,-3.825369119644165,-0.0022535170428454876
56498,-4.337193489074707,-3.871077299118042,-0.0035410739947110415
56518,-4.240232467651367,-3.8887579441070557,-0.009658431634306908
56538,-4.380080223083496,-3.9256479740142822,-0.012793708592653275
56558,-4.240765571594238,-3.9317846298217773,-0.02331869676709175
56578,-4.358168601989746,-3.943514823913574,-0.0037480653263628483
56598,-4.2256622314453125,-3.9433889389038086,0.0002759885974228382
56618,-4.322995662689209,-3.9429197311401367,-0.02813914231956005
56638,-4.2606401443481445,-3.9501430988311768,-0.008954426273703575
56658,-4.388806343078613,-3.9460012912750244,-0.018079591915011406
56678,-4.2931976318359375,-3.957454204559326,-0.0017436398193240166
