Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
66116,0.023002764210104942,0.029970088973641396,0.22636443376541138
66136,0.014045722782611847,0.026126204058527946,0.2518518567085266
66156,0.0022782105952501297,0.020015986636281013,0.152670219540596
66176,-0.03691335767507553,0.00970263872295618,-0.053741760551929474
66196,-0.03404109925031662,-0.0018940350273624063,0.035584401339292526
66216,0.007184110581874847,-0.006748649291694164,-0.06415214389562607
66236,0.011905256658792496,-0.0021402298007160425,-0.020541269332170486
66256,0.015770962461829185,0.0021897682454437017,0.003672051476314664
66276,-0.021259227767586708,-0.003901219693943858,-0.006842412054538727
66296,-0.01833067275583744,-0.0077611771412193775,-0.02664693258702755
66316,-0.08132041990756989,-0.02353232353925705,-0.03146269917488098
66336,-0.07869081199169159,-0.03718232735991478,-0.0021973836701363325
66356,-0.14723563194274902,-0.055932048708200455,-0.1625175178050995
66376,-0.13422048091888428,-0.07551304996013641,-0.19654949009418488
66396,-0.090018130838871,-0.08313427120447159,-0.27757319808006287
66416,-0.07153898477554321,-0.07907935231924057,-0.20580796897411346
66436,-0.05581103637814522,-0.0723097026348114,-0.09468747675418854
66456,-0.01232227310538292,-0.05597925931215286,-0.1871822476387024
66476,0.004633916541934013,-0.04108979552984238,-0.17458032071590424
66496,0.04689730703830719,-0.01917950063943863,-0.11345236003398895
66516,0.055965714156627655,-0.0005040214164182544,0.11504338681697845
66536,0.05797072499990463,0.01362126599997282,0.021648148074746132
66556,0.057693831622600555,0.02410612814128399,0.08056586235761642
66576,0.04440484195947647,0.030228719115257263,0.1086897999048233
66596,0.04204511642456055,0.03240283578634262,-0.04925226792693138
66616,0.05385824292898178,0.03589627519249916,0.03896760195493698
66636,0.05630596727132797,0.040032364428043365,0.0864066481590271
66656,0.05879484862089157,0.04364712908864021,0.09333734959363937
66676,0.048992056399583817,0.04450853168964386,0.10406173020601273
66696,0.042126573622226715,0.0438506081700325,0.16322094202041626
66716,-0.01058038417249918,0.0322919562458992,0.18747518956661224
66736,-0.026713605970144272,0.0178107637912035,0.14788544178009033
66756,-0.024587363004684448,0.005553844850510359,0.12013222277164459
66776,-0.036641381680965424,-0.004882209934294224,0.03347647935152054
66796,-0.04268426448106766,-0.013608808629214764,-0.053185105323791504
66816,-0.038316190242767334,-0.019743531942367554,-0.06889072805643082
66836,-0.036179568618535995,-0.02361752651631832,0.05635897442698479
66856,-0.08801212906837463,-0.0389137826859951,-0.035741690546274185
66876,-0.08836635947227478,-0.05072113871574402,-0.025157062336802483
66896,-0.13930678367614746,-0.06827270984649658,0.014736738055944443
66916,-0.1367717683315277,-0.08432240784168243,-0.15108387172222137
66936,-0.1307000070810318,-0.09427297115325928,-0.12846918404102325
66956,-0.12214411050081253,-0.09961002320051193,-0.1230967566370964
66976,-0.13737761974334717,-0.10254313796758652,-0.14504486322402954
66996,-0.12776343524456024,-0.10729291290044785,-0.10852549970149994
67016,-0.12003786861896515,-0.10893715173006058,-0.13531042635440826
67036,-0.11957545578479767,-0.10957534611225128,-0.1436731070280075
67056,-0.10619837790727615,-0.10713504999876022,-0.16122762858867645
67076,-0.10517701506614685,-0.10464102774858475,-0.08732115477323532
67096,-0.09558423608541489,-0.10068958252668381,-0.034042492508888245
67116,-0.036854472011327744,-0.09028580039739609,-0.0026943970005959272
67136,-0.02963007427752018,-0.07386834174394608,0.02711763232946396
67156,0.001635630615055561,-0.058396194130182266,0.044462814927101135
67176,0.013104816898703575,-0.039871711283922195,-0.06573791056871414
67196,0.03829985857009888,-0.02219293639063835,-0.06457782536745071
67216,0.02658749930560589,-0.00994153879582882,-0.08718432486057281
67236,0.041154082864522934,0.0024612369015812874,0.04460431635379791
67256,0.01203661784529686,0.0063544888980686665,0.0005566549370996654
67276,0.02098829485476017,0.009231608361005783,0.07212833315134048
67296,0.02339109405875206,0.012552670203149319,0.005209869239479303
67316,0.03331230580806732,0.016693124547600746,0.060066696256399155
67336,0.002562939189374447,0.017138946801424026,0.0623827762901783
67356,0.004852241836488247,0.012860416434705257,-0.06898194551467896
67376,0.048153430223464966,0.01177549920976162,-0.10639476776123047
67396,0.05828327685594559,0.021637190133333206,-0.008452734909951687
67416,0.060922931879758835,0.03036251664161682,-0.13306626677513123
67436,0.060761675238609314,0.036835893988609314,-0.016975637525320053
67456,0.06114920973777771,0.04219767078757286,-0.005554855335503817
67476,0.045183517038822174,0.04293333739042282,0.23841847479343414
67496,0.029716283082962036,0.03931397944688797,0.13075953722000122
67516,0.00340805621817708,0.03151222690939903,0.09025762230157852
67536,-0.0024950539227575064,0.0222178902477026,0.1217782124876976
67556,0.01610567606985569,0.016513267531991005,0.08402156829833984
67576,0.02359730191528797,0.017395375296473503,0.005786989349871874
67596,-0.01343576144427061,0.018216408789157867,0.00023271919053513557
67616,-0.014455975033342838,0.009968369267880917,0.11965333670377731
67636,-0.02665669657289982,0.001407828414812684,0.0168733112514019
67656,-0.0445638969540596,-0.009328026324510574,-0.08403969556093216
67676,-0.042734935879707336,-0.017583144828677177,0.02006589062511921
67696,-0.04785102605819702,-0.02448418363928795,-0.1387462466955185
67716,-0.038943804800510406,-0.028133388608694077,-0.21379058063030243
67736,-0.04365888237953186,-0.029693078249692917,-0.19292889535427094
67756,-0.030731748789548874,-0.030135829001665115,0.03851970285177231
67776,-0.05873047187924385,-0.031771060079336166,-0.036478441208601
67796,-0.058579154312610626,-0.03799457848072052,-0.043098658323287964
67816,-0.05871836096048355,-0.04242721199989319,0.03068034164607525
67836,-0.05654408037662506,-0.045554276555776596,-0.10693154484033585
67856,-0.04163520038127899,-0.04495394229888916,-0.11688350886106491
67876,-0.02321537956595421,-0.040109869092702866,-0.12938252091407776
67896,-0.010209597647190094,-0.03213692829012871,0.05210746452212334
67916,0.007606055587530136,-0.023357341066002846,0.10398747026920319
67936,0.006266334094107151,-0.01563134416937828,0.1194615438580513
67956,-0.04639595374464989,-0.014858141541481018,0.0673874095082283
67976,-0.05091237276792526,-0.023495187982916832,0.10569427162408829
67996,-0.04899832606315613,-0.029681669548153877,0.03889743611216545
68016,-0.061360664665699005,-0.03682827949523926,0.03987099602818489
68036,-0.05432414263486862,-0.041461970657110214,-0.04736245051026344
68056,-0.0019505945965647697,-0.03353121876716614,0.10037915408611298
68076,-0.0015391199849545956,-0.024185551330447197,0.033766500651836395
68096,-0.004709160421043634,-0.018366213887929916,0.058004967868328094
68116,-0.0025345943868160248,-0.014716132543981075,0.12442699819803238
68136,-0.046905189752578735,-0.015508919022977352,-0.024495156481862068
68156,-0.04449627920985222,-0.02315153181552887,0.029705027118325233
68176,-0.048292916268110275,-0.028700945898890495,-0.08816900104284286
68196,0.011221244931221008,-0.018872898072004318,-0.050170280039310455
68216,0.017356500029563904,-0.010087496601045132,-0.03943011537194252
68236,0.0028352905064821243,-0.006600514519959688,-0.07821235805749893
68256,0.00889910850673914,-0.0030292654410004616,-0.037201158702373505
68276,-0.006276280619204044,-0.0021650679409503937,-0.04967326670885086
68296,-0.0005450728349387646,-0.0021500703878700733,0.07676225155591965
68316,3.587454557418823e-05,-0.0022970917634665966,0.13742536306381226
68336,-0.011191236786544323,-0.00428586034104228,-0.011817223392426968
68356,-0.03292537480592728,-0.006928487215191126,-0.04145792871713638
68376,-0.029525630176067352,-0.013232349418103695,-0.058537647128105164
68396,-0.02520832046866417,-0.016807453706860542,-0.18757283687591553
68416,0.014663026668131351,-0.010341478511691093,-0.24307110905647278
68436,0.03847194463014603,0.0005503252614289522,-0.15932026505470276
68456,0.03391839191317558,0.00898881908506155,0.0025119639467447996
68476,0.037386223673820496,0.01547757163643837,0.03404424339532852
68496,0.018106652423739433,0.018491411581635475,0.0209476500749588
68516,0.021871864795684814,0.01849844865500927,-0.021993717178702354
68536,0.023759879171848297,0.019995704293251038,0.12512165307998657
68556,0.014839379116892815,0.01901332475244999,0.17272500693798065
68576,-0.0010318087879568338,0.014828051440417767,0.018496498465538025
68596,0.03571389615535736,0.019602712243795395,-0.1396315097808838
68616,0.03849656134843826,0.024219319224357605,0.03886235132813454
68636,-0.05249437689781189,0.01093211118131876,0.004963116720318794
68656,-0.05930018052458763,-0.006580621935427189,0.004202394280582666
68676,-0.07522427290678024,-0.02227785438299179,-0.028302863240242004
68696,-0.07681100815534592,-0.035412076860666275,-0.006203895900398493
68716,-0.05763116478919983,-0.043710365891456604,-0.018815170973539352
68736,-0.05135764181613922,-0.04541202262043953,-0.061629656702280045
68756,-0.023131797090172768,-0.04320516437292099,-0.17376405000686646
68776,-0.009411796927452087,-0.0344734750688076,-0.11750681698322296
68796,-0.0056029739789664745,-0.026275884360074997,-0.04637309908866882
68816,-0.015737714245915413,-0.02257901430130005,-0.17068958282470703
68836,-0.0004137190990149975,-0.017666148021817207,-0.1753346174955368
68856,0.04850629344582558,-0.003750711679458618,0.003658018307760358
68876,0.05475491285324097,0.010136254131793976,0.09965527057647705
68896,0.05678848177194595,0.02135152742266655,0.07561911642551422
68916,0.058291349560022354,0.030043749138712883,0.03756310045719147
68936,0.0800972580909729,0.03810914605855942,0.12429309636354446
68956,0.07425151020288467,0.04672809690237045,0.10080892592668533
68976,0.0676221176981926,0.051528073847293854,0.14272527396678925
68996,-0.005917800590395927,0.037459153681993484,0.1572965383529663
69016,-0.017768817022442818,0.023541979491710663,0.008411805145442486
69036,-0.03118245117366314,0.010486808605492115,-0.019004620611667633
69056,-0.029741421341896057,-0.00021809320605825633,-0.0154577000066638
69076,-0.04793427884578705,-0.010013077408075333,-0.05186597630381584
69096,-0.046470172703266144,-0.01901623234152794,0.038487546145915985
69116,-0.1121286153793335,-0.03132397681474686,0.05838620662689209
69136,-0.11028631776571274,-0.05100454390048981,-0.1678127646446228
69156,-0.09822313487529755,-0.0627950057387352,-0.3149883449077606
69176,-0.07289952784776688,-0.06470715999603271,-0.046442095190286636
69196,-0.07156244665384293,-0.06514482945203781,-0.08949397504329681
69216,-0.0941799134016037,-0.07072093337774277,0.09386184811592102
69236,-0.08905749768018723,-0.07469742745161057,0.018818095326423645
69256,-0.11733086407184601,-0.08118374645709991,-0.09791630506515503
69276,-0.11467552185058594,-0.08767025172710419,-0.028479449450969696
69296,-0.041873395442962646,-0.08679544180631638,-0.007479758467525244
69316,-0.04119062423706055,-0.07372314482927322,-0.07670611888170242
69336,-0.0341244637966156,-0.06286182254552841,-0.044430654495954514
69356,-0.054916370660066605,-0.06033555045723915,-0.06544788926839828
69376,-0.051020119339227676,-0.05681344121694565,-0.2404971569776535
69396,-0.12993106245994568,-0.071275494992733,-0.20892103016376495
69416,-0.11633365601301193,-0.08281096071004868,-0.11227472871541977
69436,-0.054347261786460876,-0.0793444812297821,-0.15532661974430084
69456,-0.03525085747241974,-0.06775379925966263,-0.17456629872322083
69476,0.041634656488895416,-0.04669858142733574,-0.05676126480102539
69496,0.049923378974199295,-0.021807655692100525,-0.04106616601347923
69516,0.03624233603477478,-0.0028267402667552233,-0.08669432997703552
69536,0.04918373376131058,0.009270280599594116,-0.019848959520459175
69556,0.056672077625989914,0.020423945039510727,0.024062462151050568
69576,-0.05611846223473549,0.0015292827738448977,0.05244017019867897
69596,-0.06357596069574356,-0.014242894016206264,0.17016158998012543
69616,-0.024235201999545097,-0.018699921667575836,0.1223570853471756
69636,-0.02560620754957199,-0.020066114142537117,0.16102881729602814
69656,-0.09909671545028687,-0.03290482982993126,0.008620550855994225
69676,-0.10480037331581116,-0.04968881234526634,-0.07520689070224762
69696,-0.10543226450681686,-0.06274554878473282,-0.06976313143968582
69716,-0.10129694640636444,-0.071755550801754,0.03704562038183212
69736,-0.12470350414514542,-0.07829731702804565,-0.16294436156749725
69756,-0.11162877082824707,-0.0859222337603569,-0.1278856247663498
69776,-0.10399944335222244,-0.08913472294807434,-0.09791747480630875
69796,-0.0961514487862587,-0.08955472707748413,-0.18480126559734344
69816,-0.08155923336744308,-0.08672456443309784,-0.09926116466522217
69836,-0.08854332566261292,-0.08450783789157867,-0.1378668248653412
69856,-0.07559375464916229,-0.08148130029439926,-0.09865773469209671
69876,-0.06068534404039383,-0.07595453411340714,-0.07184708118438721
69896,-0.04826001077890396,-0.06865103542804718,-0.03109198622405529
69916,-0.054512377828359604,-0.06114824488759041,-0.07352172583341599
69936,-0.0462869331240654,-0.05662762001156807,-0.12221149355173111
69956,-0.033793479204177856,-0.050171490758657455,-0.1978873312473297
69976,-0.07119670510292053,-0.054660383611917496,-0.011904931627213955
69996,-0.06748244166374207,-0.057162798941135406,0.10653861612081528
70016,-0.005623963661491871,-0.04623819515109062,-0.003914126195013523
70036,-0.0006241258233785629,-0.03414284810423851,0.06173432245850563
70056,-0.026090312749147415,-0.0283198244869709,-0.056789331138134
70076,-0.02140679955482483,-0.026323458179831505,0.02625516802072525
70096,-0.024283388629555702,-0.02473248355090618,-0.052215639501810074
70116,-0.011497437953948975,-0.022231819108128548,-0.08561844378709793
70136,0.0003913743421435356,-0.01699976995587349,-0.027037525549530983
70156,-0.03670830652117729,-0.021846100687980652,-0.032793525606393814
70176,-0.03337936848402023,-0.024546854197978973,0.035486169159412384
70196,-0.06507395207881927,-0.033055804669857025,-0.039296798408031464
70216,-0.05993320792913437,-0.03951964154839516,-0.11864819377660751
70236,-0.05856639891862869,-0.04297042638063431,-0.05665367469191551
70256,-0.05383887141942978,-0.04536890983581543,0.028847824782133102
70276,-0.03813735395669937,-0.04498877003788948,-0.10023414343595505
70296,-0.02331046387553215,-0.03996127471327782,-0.08231125771999359
70316,-0.0495009683072567,-0.0344068668782711,-0.12053801864385605
70336,-0.041514042764902115,-0.035853877663612366,-0.012840486131608486
70356,-0.0324094332754612,-0.03547060117125511,-0.100101999938488
70376,0.07953225076198578,-0.011265234090387821,0.08512786030769348
70396,0.08382505923509598,0.012430994771420956,-0.177991583943367
70416,0.08067093789577484,0.03012607991695404,-0.05865810066461563
70436,0.08918418735265732,0.043642252683639526,0.20037707686424255
70456,0.16002091765403748,0.0592060349881649,0.1649002581834793
70476,0.15753591060638428,0.08300092071294785,0.2316497415304184
70496,0.07237277179956436,0.09420935064554214,0.12226235866546631
70516,0.061388470232486725,0.08514200896024704,0.12487957626581192
70536,0.05225443094968796,0.07565291225910187,0.03507160022854805
70556,0.07504773139953613,0.07283533364534378,0.084894560277462
70576,0.07451602071523666,0.0717071071267128,-0.05425865575671196
70596,0.06484419107437134,0.06885933130979538,0.0633808970451355
70616,0.06726127862930298,0.06641427427530289,-0.06698336452245712
70636,0.03243698924779892,0.06089356541633606,0.047229718416929245
70656,0.02874979004263878,0.05187343806028366,0.1664333939552307
70676,0.030727829784154892,0.04449905827641487,0.17114391922950745
70696,0.027138248085975647,0.03908912464976311,-0.009720412082970142
70716,0.06638604402542114,0.035578060895204544,0.017580239102244377
70736,0.06655208021402359,0.04264255613088608,0.1294187754392624
70756,0.05794558674097061,0.04646140709519386,0.1441572606563568
70776,0.04217924550175667,0.04556439444422722,-0.0805266872048378
70796,0.04175500571727753,0.04410871863365173,-0.15122537314891815
70816,0.03904165327548981,0.04238114878535271,0.18266995251178741
70836,0.03494738042354584,0.03972819074988365,-0.04430435597896576
70856,-0.02992432937026024,0.029030393809080124,0.03818231821060181
70876,-0.03773963078856468,0.012680082581937313,0.06300608813762665
70896,-0.12301011383533478,-0.005470643751323223,-0.047914426773786545
70916,-0.12720917165279388,-0.035440366715192795,-0.08912794291973114
70936,-0.12126895785331726,-0.05709356814622879,-0.04750979691743851
70956,-0.1272548884153366,-0.07344944030046463,-0.029943592846393585
70976,-0.1250414252281189,-0.08547096699476242,-0.12555843591690063
70996,-0.131388857960701,-0.09476299583911896,-0.11578656733036041
71016,-0.1207924634218216,-0.10070763528347015,-0.07379420101642609
71036,-0.15952326357364655,-0.10993961244821548,-0.12331310659646988
71056,-0.15222109854221344,-0.11927671730518341,-0.07379887998104095
71076,-0.12439274787902832,-0.12227393686771393,-0.07266218215227127
71096,-0.11950163543224335,-0.11970523744821548,-0.11287114769220352
71116,-0.19757980108261108,-0.11918941140174866,-0.13712774217128754
71136,-0.18673479557037354,-0.13508303463459015,-0.060797013342380524
71156,-0.17402395606040955,-0.14402277767658234,-0.08689430356025696
71176,-0.13657940924167633,-0.14165234565734863,-0.21434606611728668
71196,-0.121769018471241,-0.13529320061206818,-0.17218413949012756
71216,-0.08318057656288147,-0.12367633730173111,-0.3565807640552521
71236,-0.05570705980062485,-0.10707884281873703,-0.29491835832595825
71256,-0.022199299186468124,-0.0876215472817421,-0.1705445796251297
71276,-0.006160316988825798,-0.06694777309894562,0.07404855638742447
71296,0.03513228893280029,-0.04806312546133995,0.015927230939269066
71316,0.039840973913669586,-0.025526482611894608,0.00044204952428117394
71336,0.03680022433400154,-0.008478435687720776,0.05165138095617294
71356,0.04803042858839035,0.005859374534338713,0.024762960150837898
71376,0.05370405316352844,0.01699133776128292,0.07409358024597168
71396,0.03239873796701431,0.021861590445041656,-0.060075465589761734
71416,0.03996047377586365,0.025213340297341347,0.11067844182252884
71436,-0.029997097328305244,0.01694258116185665,0.06973214447498322
71456,1.8436301946640015,0.2122831791639328,-0.06163550168275833
71476,1.8119409084320068,0.6179245114326477,0.12812361121177673
71496,1.7851210832595825,0.9038447737693787,0.7443207502365112
71516,1.6867936849594116,1.0956478118896484,0.8883453011512756
71536,1.5792994499206543,1.2070183753967285,1.4778960943222046
71556,1.4404839277267456,1.2547775506973267,1.00151526927948
71576,1.3414394855499268,1.2650727033615112,1.6952142715454102
71596,1.1493545770645142,1.229500412940979,1.4475122690200806
71616,1.0382885932922363,1.1675693988800049,1.1824105978012085
71636,0.8741480708122253,1.0864207744598389,1.566397786140442
71656,0.6368443369865417,0.976632833480835,1.3250937461853027
71676,0.4540560245513916,0.8430189490318298,0.9779000878334045
71696,0.3231263756752014,0.7044385075569153,1.193981647491455
71716,0.15204429626464844,0.5675838589668274,0.6373828053474426
71736,0.03472179174423218,0.4330863058567047,0.47406771779060364
71756,0.01854732632637024,0.3112393915653229,0.2599227726459503
71776,-0.047454237937927246,0.2205110341310501,0.23952066898345947
71796,-0.20171016454696655,0.1207154244184494,0.15220536291599274
71816,-0.27163058519363403,0.02556915394961834,-0.06724298000335693
71836,-0.429290235042572,-0.07203792035579681,-0.19365160167217255
71856,-0.4852007329463959,-0.16887983679771423,-0.26076245307922363
71876,-0.5903769731521606,-0.2554663121700287,-0.2835104465484619
71896,-0.6305755376815796,-0.3405809998512268,-0.30879732966423035
71916,-0.7224428653717041,-0.41414543986320496,-0.5247923135757446
71936,-0.7060781121253967,-0.4815579354763031,-0.6562494039535522
71956,-0.67331463098526,-0.5244492888450623,-0.6250510215759277
71976,-0.7082080245018005,-0.5607590675354004,-0.7515707015991211
71996,-0.704451322555542,-0.5850945115089417,-0.7040585875511169
72016,-0.7365304231643677,-0.6096564531326294,-0.7160980105400085
72036,-0.7098536491394043,-0.6268821358680725,-0.7207453846931458
72056,-0.5792160034179688,-0.6253153681755066,-0.5997337102890015
72076,-0.4292493462562561,-0.5826394557952881,-0.7169528603553772
72096,-0.5049564838409424,-0.5227903723716736,-0.5770745873451233
72116,-0.3717452883720398,-0.4850473999977112,-0.5656935572624207
72136,-0.2961468994617462,-0.43552225828170776,-0.6066533327102661
72156,-0.4037824273109436,-0.4203605055809021,-0.3885451555252075
72176,-0.21450477838516235,-0.386771023273468,-0.34718310832977295
72196,-0.33272784948349,-0.36037054657936096,-0.30647480487823486
72216,-0.29477638006210327,-0.34062522649765015,-0.2312164604663849
72236,-0.4519561231136322,-0.3426979184150696,-0.34351223707199097
72256,-0.44740501046180725,-0.3604423701763153,-0.2755851447582245
72276,-0.6175305247306824,-0.3875555992126465,-0.20667685568332672
72296,-0.5923360586166382,-0.4382355511188507,-0.3784119188785553
72316,-0.643964409828186,-0.46769556403160095,-0.4367262125015259
72336,-0.6253328323364258,-0.4992014765739441,-0.40484485030174255
72356,-0.6191092729568481,-0.5196037888526917,-0.4973863959312439
72376,-0.6135404109954834,-0.5345006585121155,-0.5864196419715881
72396,-0.5550269484519958,-0.534315288066864,-0.6125344634056091
72416,-0.4882064163684845,-0.5176002383232117,-0.7517508268356323
72436,-0.41663867235183716,-0.4906241297721863,-0.4962005913257599
72456,-0.35051313042640686,-0.4529368579387665,-0.6036396622657776
72476,-0.2966323792934418,-0.4092453718185425,-0.4637497067451477
72496,-0.28028976917266846,-0.3674980103969574,-0.3904326260089874
72516,-0.24237670004367828,-0.3323156535625458,-0.36001893877983093
72536,-0.16729222238063812,-0.29421496391296387,-0.19773881137371063
72556,-0.13219520449638367,-0.2523621916770935,-0.19264471530914307
72576,-0.11791348457336426,-0.21448515355587006,-0.18935389816761017
72596,-0.072344109416008,-0.17615443468093872,-0.11025509983301163
72616,-0.041855815798044205,-0.14232395589351654,0.0706682801246643
72636,0.021980665624141693,-0.1049424409866333,-0.022184336557984352
72656,0.045275986194610596,-0.06772998720407486,-0.17077495157718658
72676,0.04357835277915001,-0.03781164810061455,-0.30299803614616394
72696,0.07185319066047668,-0.012356610968708992,-0.04476979374885559
72716,0.03375856205821037,0.006793220527470112,0.04585854336619377
72736,0.04722105339169502,0.015166335739195347,0.19738271832466125
72756,0.04478029906749725,0.022392774000763893,0.11596140265464783
72776,0.04796592518687248,0.0276082381606102,0.06173841282725334
72796,0.046775396913290024,0.031923647969961166,0.13441462814807892
72816,-0.00102912075817585,0.024344658479094505,-0.00792765524238348
72836,0.001323707401752472,0.017968667671084404,-0.010060720145702362
72856,0.0018838513642549515,0.012319741770625114,0.08271939307451248
72876,0.0035521946847438812,0.008990083821117878,-0.00978940911591053
72896,-0.025848159566521645,0.0038906142581254244,-0.15005359053611755
72916,-0.005947453901171684,-0.0012641806388273835,-0.08886130899190903
72936,0.018240371719002724,0.00013806069910060614,0.005526203662157059
72956,0.04397611320018768,0.006745739374309778,0.06748856604099274
72976,0.03464413806796074,0.016187109053134918,0.09877701848745346
72996,0.036497246474027634,0.020655784755945206,-0.05368445813655853
73016,0.030779540538787842,0.024363741278648376,0.1893872320652008
73036,0.03158935159444809,0.025998089462518692,0.1791604459285736
73056,0.025169234722852707,0.025419585406780243,0.23120476305484772
73076,-0.006937561556696892,0.019509458914399147,0.013409419916570187
73096,0.010120309889316559,0.014062197878956795,-0.1706545054912567
73116,-0.009412448853254318,0.011316732503473759,-0.03002779185771942
73136,-0.005893106572329998,0.00627013249322772,-0.00759553350508213
73156,-0.014246734790503979,0.003283840836957097,0.07453913986682892
73176,-0.010210140608251095,-0.0013765827752649784,0.005082400050014257
73196,-0.001296093687415123,-0.003572996472939849,-0.026641085743904114
73216,0.0011558039113879204,-0.0020142931025475264,0.04102465137839317
73236,-0.0007338821887969971,-0.0014458883088082075,-0.006609692703932524
73256,-0.010838417336344719,-0.0047686113975942135,0.03747422248125076
73276,-0.030497845262289047,-0.007291415706276894,-0.058537647128105164
73296,-0.011502455919981003,-0.010577116161584854,-0.026608340442180634
73316,-0.002422584220767021,-0.009583447128534317,0.046322230249643326
73336,0.02451559156179428,-0.004642796702682972,0.02091899886727333
73356,0.028550857678055763,0.0032494880724698305,-0.019526192918419838
73376,0.018740765750408173,0.009555540047585964,-0.09844957292079926
73396,0.017247498035430908,0.012177392840385437,-0.040273282676935196
73416,0.021123405545949936,0.013658856973052025,0.012640511617064476
73436,-0.027164291590452194,0.003855704329907894,0.06663019210100174
73456,-0.02131682261824608,-0.003297736868262291,-0.03219009190797806
73476,-0.02042105793952942,-0.007945110090076923,0.10459791868925095
73496,-0.02925216220319271,-0.011431335471570492,0.027357369661331177
73516,-0.010994281619787216,-0.013893870636820793,-0.07710255682468414
73536,0.0038621039129793644,-0.01178824808448553,0.0356849730014801
73556,0.019063014537096024,-0.005912144202739,-0.04138776287436485
73576,0.026218373328447342,0.001625367789529264,0.011435984633862972
73596,-0.007054007146507502,0.006223152857273817,-0.0906107947230339
73616,-0.005148628260940313,0.0034883623011410236,-0.005595785565674305
73636,0.000637848861515522,0.0019632321782410145,-0.041845016181468964
73656,-0.021604273468255997,-0.0043485816568136215,0.017886633053421974
73676,-0.021519940346479416,-0.008681793697178364,-0.03803146257996559
73696,-0.031989686191082,-0.014047405682504177,-0.13321126997470856
73716,-0.026535959914326668,-0.017015904188156128,-0.024481123313307762
73736,-0.039513953030109406,-0.020936304703354836,0.013676052913069725
73756,-0.04248989745974541,-0.0255782101303339,0.003122997935861349
73776,-0.06194491684436798,-0.03143314644694328,-0.0006092799012549222
73796,-0.05576304718852043,-0.03794354572892189,0.014336204156279564
73816,-0.03111402317881584,-0.04000875726342201,0.05005801469087601
73836,-0.02937803976237774,-0.03679517284035683,0.01214583683758974
73856,-0.02577190473675728,-0.033599115908145905,-0.011089829728007317
73876,0.017743945121765137,-0.020687608048319817,-0.11967847496271133
73896,0.03132547438144684,-0.008405129425227642,-0.1680372953414917
73916,0.017780615016818047,-0.0013660336844623089,-0.11807399988174438
73936,0.02931801974773407,0.005370274651795626,0.10323318094015121
73956,0.018067840486764908,0.009382080286741257,0.11164148151874542
73976,0.011486951261758804,0.010310194455087185,0.11623212695121765
73996,-0.006491800304502249,0.008147151209414005,0.07977765798568726
74016,-0.0073879980482161045,0.003832494607195258,0.024157186970114708
74036,-0.03772631660103798,-0.0010133417090401053,0.007320714183151722
74056,-0.039908766746520996,-0.010784529149532318,-0.15621188282966614
74076,-0.03172779083251953,-0.016471629962325096,-0.10594804584980011
74096,-0.04018714651465416,-0.023054389283061028,-0.030545856803655624
74116,-0.04181487858295441,-0.02735522761940956,0.10973762720823288
74136,-0.05337268114089966,-0.03328254446387291,-0.06198750436306
74156,-0.04204536974430084,-0.03623858839273453,-0.08992433547973633
74176,-0.03819375857710838,-0.03634185343980789,-0.1348695456981659
74196,-0.025004791095852852,-0.03406932204961777,0.041118793189525604
74216,-0.024259518831968307,-0.03151647374033928,0.0014150262577459216
74236,-0.02238491363823414,-0.02867891825735569,-0.024922003969550133
74256,-0.0173387099057436,-0.025881407782435417,-0.0722552165389061
74276,-0.04334777593612671,-0.030053241178393364,0.034513190388679504
74296,-0.045394521206617355,-0.0328933447599411,-0.0025213195476680994
74316,-0.0606667585670948,-0.039290573447942734,-0.03225792199373245
74336,-0.04866441711783409,-0.042607229202985764,-0.11418326199054718
74356,-0.0226157084107399,-0.038796696811914444,-0.045444563031196594
74376,-0.011686859652400017,-0.03255346044898033,-0.0143607622012496
74396,-0.047146718949079514,-0.030291981995105743,0.0346049927175045
74416,-0.04382958263158798,-0.03425218537449837,0.10779634863138199
74436,-0.059660524129867554,-0.03766493499279022,0.041871327906847
74456,-0.05842290818691254,-0.04218922182917595,-0.24079419672489166
74476,-0.04076790809631348,-0.042549457401037216,-0.10805889219045639
74496,0.009851893410086632,-0.028803236782550812,-0.01905139908194542
74516,0.006481236778199673,-0.018480349332094193,0.13437603414058685
74536,-0.006888480857014656,-0.01573806442320347,0.018132217228412628
74556,0.010346844792366028,-0.011327368207275867,0.06373231112957001
74576,-0.05335588380694389,-0.014443020336329937,-0.0098946588113904
74596,-0.048605408519506454,-0.023468421772122383,-0.07424560934305191
74616,0.042667120695114136,-0.021514596417546272,-0.01997058093547821
74636,0.05375334620475769,-0.00421650055795908,-0.07302354276180267
74656,0.06617330014705658,0.010965229012072086,-0.0462830513715744
74676,0.06258468329906464,0.023279493674635887,0.18002700805664062
74696,-0.0036905542947351933,0.02704870142042637,1.924216389656067
74716,-0.2650081515312195,-0.01033875159919262,3.299741744995117
74736,-0.6546273827552795,-0.11951939016580582,4.45700216293335
74756,-1.174759864807129,-0.31539931893348694,4.90239953994751
74776,-1.7642844915390015,-0.5953187346458435,5.903239727020264
74796,-2.4858927726745605,-0.958551287651062,5.637666702270508
74816,-3.246459484100342,-1.4094640016555786,6.596268653869629
74836,-3.969419479370117,-1.919760823249817,6.839207649230957
